58134,847.0,918.0,898.0,920.0,934.0,943.0,917.0,944.0,935.0,918.0,953.0,908.0,942.0,937.0,929.0,954.0,930.0,939.0,953.0,893.0,916.0,944.0,957.0,930.0,931.0,928.0,931.0,914.0,924.0,920.0,905.0,304.0,957.0,924.0,905.0,893.0,937.0,950.0,928.0,908.0,923.0,910.0,917.0,927.0,914.0,918.0,932.0,937.0,899.0,904.0,934.0,907.0,905.0,919.0,930.0,912.0,914.0,896.0,934.0,898.0,905.0,905.0,896.0,931.0,929.0,945.0,935.0,952.0,898.0,908.0,908.0,913.0,878.0,912.0,920.0,954.0,908.0,926.0,897.0,926.0,903.0,896.0,915.0,916.0,900.0,908.0,910.0,930.0,928.0,900.0,909.0,925.0,925.0,929.0,929.0,964.0,927.0,932.0,876.0,906.0,873.0,930.0,924.0,924.0,857.0,909.0,889.0,923.0,872.0,881.0,877.0,917.0,898.0,891.0,887.0,884.0,893.0,919.0,927.0,909.0,920.0,919.0,917.0,940.0,923.0,927.0,891.0,935.0,954.0,945.0,951.0,967.0,945.0,936.0,946.0,952.0,945.0,882.0,947.0,917.0,917.0,898.0,902.0,938.0,911.0,889.0,924.0,936.0,909.0,908.0,932.0,957.0,947.0,906.0,941.0,937.0,936.0,911.0,910.0,935.0,946.0,922.0,921.0,911.0,893.0,921.0,893.0,921.0,903.0,915.0,907.0,931.0,890.0,911.0,903.0,962.0,919.0,931.0,939.0,910.0,888.0,907.0,892.0,920.0,917.0,918.0,926.0,938.0,921.0,941.0,918.0,958.0,954.0,955.0,932.0,927.0,920.0,913.0,885.0,933.0,925.0,933.0,923.0,949.0,930.0,946.0,918.0,952.0,940.0,899.0,894.0,898.0,917.0,906.0,901.0,945.0,940.0,894.0,893.0,914.0,920.0,929.0,929.0,948.0,928.0,909.0,895.0,923.0,924.0,930.0,923.0,957.0,903.0,907.0,915.0,941.0,898.0,918.0,939.0,932.0,903.0,922.0,934.0,923.0,913.0,911.0,920.0,914.0,931.0,916.0,917.0,907.0,913.0,892.0,807.0
0.8759048603929679,58134,71.0,51.0,73.0,87.0,96.0,70.0,97.0,88.0,71.0,106.0,61.0,95.0,90.0,82.0,107.0,83.0,92.0,106.0,46.0,69.0,97.0,110.0,83.0,84.0,81.0,84.0,67.0,77.0,73.0,58.0,543.0,110.0,77.0,58.0,46.0,90.0,103.0,81.0,61.0,76.0,63.0,70.0,80.0,67.0,71.0,85.0,90.0,52.0,57.0,87.0,60.0,58.0,72.0,83.0,65.0,67.0,49.0,87.0,51.0,58.0,58.0,49.0,84.0,82.0,98.0,88.0,105.0,51.0,61.0,61.0,66.0,31.0,65.0,73.0,107.0,61.0,79.0,50.0,79.0,56.0,49.0,68.0,69.0,53.0,61.0,63.0,83.0,81.0,53.0,62.0,78.0,78.0,82.0,82.0,117.0,80.0,85.0,29.0,59.0,26.0,83.0,77.0,77.0,10.0,62.0,42.0,76.0,25.0,34.0,30.0,70.0,51.0,44.0,40.0,37.0,46.0,72.0,80.0,62.0,73.0,72.0,70.0,93.0,76.0,80.0,44.0,88.0,107.0,98.0,104.0,120.0,98.0,89.0,99.0,105.0,98.0,35.0,100.0,70.0,70.0,51.0,55.0,91.0,64.0,42.0,77.0,89.0,62.0,61.0,85.0,110.0,100.0,59.0,94.0,90.0,89.0,64.0,63.0,88.0,99.0,75.0,74.0,64.0,46.0,74.0,46.0,74.0,56.0,68.0,60.0,84.0,43.0,64.0,56.0,115.0,72.0,84.0,92.0,63.0,41.0,60.0,45.0,73.0,70.0,71.0,79.0,91.0,74.0,94.0,71.0,111.0,107.0,108.0,85.0,80.0,73.0,66.0,38.0,86.0,78.0,86.0,76.0,102.0,83.0,99.0,71.0,105.0,93.0,52.0,47.0,51.0,70.0,59.0,54.0,98.0,93.0,47.0,46.0,67.0,73.0,82.0,82.0,101.0,81.0,62.0,48.0,76.0,77.0,83.0,76.0,110.0,56.0,60.0,68.0,94.0,51.0,71.0,92.0,85.0,56.0,75.0,87.0,76.0,66.0,64.0,73.0,67.0,84.0,69.0,70.0,60.0,66.0,45.0,40.0
0.9493278179937953,0.0734229576008273,58134,20.0,2.0,16.0,25.0,1.0,26.0,17.0,0.0,35.0,10.0,24.0,19.0,11.0,36.0,12.0,21.0,35.0,25.0,2.0,26.0,39.0,12.0,13.0,10.0,13.0,4.0,6.0,2.0,13.0,614.0,39.0,6.0,13.0,25.0,19.0,32.0,10.0,10.0,5.0,8.0,1.0,9.0,4.0,0.0,14.0,19.0,19.0,14.0,16.0,11.0,13.0,1.0,12.0,6.0,4.0,22.0,16.0,20.0,13.0,13.0,22.0,13.0,11.0,27.0,17.0,34.0,20.0,10.0,10.0,5.0,40.0,6.0,2.0,36.0,10.0,8.0,21.0,8.0,15.0,22.0,3.0,2.0,18.0,10.0,8.0,12.0,10.0,18.0,9.0,7.0,7.0,11.0,11.0,46.0,9.0,14.0,42.0,12.0,45.0,12.0,6.0,6.0,61.0,9.0,29.0,5.0,46.0,37.0,41.0,1.0,20.0,27.0,31.0,34.0,25.0,1.0,9.0,9.0,2.0,1.0,1.0,22.0,5.0,9.0,27.0,17.0,36.0,27.0,33.0,49.0,27.0,18.0,28.0,34.0,27.0,36.0,29.0,1.0,1.0,20.0,16.0,20.0,7.0,29.0,6.0,18.0,9.0,10.0,14.0,39.0,29.0,12.0,23.0,19.0,18.0,7.0,8.0,17.0,28.0,4.0,3.0,7.0,25.0,3.0,25.0,3.0,15.0,3.0,11.0,13.0,28.0,7.0,15.0,44.0,1.0,13.0,21.0,8.0,30.0,11.0,26.0,2.0,1.0,0.0,8.0,20.0,3.0,23.0,0.0,40.0,36.0,37.0,14.0,9.0,2.0,5.0,33.0,15.0,7.0,15.0,5.0,31.0,12.0,28.0,0.0,34.0,22.0,19.0,24.0,20.0,1.0,12.0,17.0,27.0,22.0,24.0,25.0,4.0,2.0,11.0,11.0,30.0,10.0,9.0,23.0,5.0,6.0,12.0,5.0,39.0,15.0,11.0,3.0,23.0,20.0,0.0,21.0,14.0,15.0,4.0,16.0,5.0,5.0,7.0,2.0,4.0,13.0,2.0,1.0,11.0,5.0,26.0,111.0
0.9286452947259566,0.052740434332988625,0.020682523267838676,58134,22.0,36.0,45.0,19.0,46.0,37.0,20.0,55.0,10.0,44.0,39.0,31.0,56.0,32.0,41.0,55.0,5.0,18.0,46.0,59.0,32.0,33.0,30.0,33.0,16.0,26.0,22.0,7.0,594.0,59.0,26.0,7.0,5.0,39.0,52.0,30.0,10.0,25.0,12.0,19.0,29.0,16.0,20.0,34.0,39.0,1.0,6.0,36.0,9.0,7.0,21.0,32.0,14.0,16.0,2.0,36.0,0.0,7.0,7.0,2.0,33.0,31.0,47.0,37.0,54.0,0.0,10.0,10.0,15.0,20.0,14.0,22.0,56.0,10.0,28.0,1.0,28.0,5.0,2.0,17.0,18.0,2.0,10.0,12.0,32.0,30.0,2.0,11.0,27.0,27.0,31.0,31.0,66.0,29.0,34.0,22.0,8.0,25.0,32.0,26.0,26.0,41.0,11.0,9.0,25.0,26.0,17.0,21.0,19.0,0.0,7.0,11.0,14.0,5.0,21.0,29.0,11.0,22.0,21.0,19.0,42.0,25.0,29.0,7.0,37.0,56.0,47.0,53.0,69.0,47.0,38.0,48.0,54.0,47.0,16.0,49.0,19.0,19.0,0.0,4.0,40.0,13.0,9.0,26.0,38.0,11.0,10.0,34.0,59.0,49.0,8.0,43.0,39.0,38.0,13.0,12.0,37.0,48.0,24.0,23.0,13.0,5.0,23.0,5.0,23.0,5.0,17.0,9.0,33.0,8.0,13.0,5.0,64.0,21.0,33.0,41.0,12.0,10.0,9.0,6.0,22.0,19.0,20.0,28.0,40.0,23.0,43.0,20.0,60.0,56.0,57.0,34.0,29.0,22.0,15.0,13.0,35.0,27.0,35.0,25.0,51.0,32.0,48.0,20.0,54.0,42.0,1.0,4.0,0.0,19.0,8.0,3.0,47.0,42.0,4.0,5.0,16.0,22.0,31.0,31.0,50.0,30.0,11.0,3.0,25.0,26.0,32.0,25.0,59.0,5.0,9.0,17.0,43.0,0.0,20.0,41.0,34.0,5.0,24.0,36.0,25.0,15.0,13.0,22.0,16.0,33.0,18.0,19.0,9.0,15.0,6.0,91.0
0.9513960703205792,0.07549120992761117,0.002068252326783868,0.022750775594622543,58134,14.0,23.0,3.0,24.0,15.0,2.0,33.0,12.0,22.0,17.0,9.0,34.0,10.0,19.0,33.0,27.0,4.0,24.0,37.0,10.0,11.0,8.0,11.0,6.0,4.0,0.0,15.0,616.0,37.0,4.0,15.0,27.0,17.0,30.0,8.0,12.0,3.0,10.0,3.0,7.0,6.0,2.0,12.0,17.0,21.0,16.0,14.0,13.0,15.0,1.0,10.0,8.0,6.0,24.0,14.0,22.0,15.0,15.0,24.0,11.0,9.0,25.0,15.0,32.0,22.0,12.0,12.0,7.0,42.0,8.0,0.0,34.0,12.0,6.0,23.0,6.0,17.0,24.0,5.0,4.0,20.0,12.0,10.0,10.0,8.0,20.0,11.0,5.0,5.0,9.0,9.0,44.0,7.0,12.0,44.0,14.0,47.0,10.0,4.0,4.0,63.0,11.0,31.0,3.0,48.0,39.0,43.0,3.0,22.0,29.0,33.0,36.0,27.0,1.0,7.0,11.0,0.0,1.0,3.0,20.0,3.0,7.0,29.0,15.0,34.0,25.0,31.0,47.0,25.0,16.0,26.0,32.0,25.0,38.0,27.0,3.0,3.0,22.0,18.0,18.0,9.0,31.0,4.0,16.0,11.0,12.0,12.0,37.0,27.0,14.0,21.0,17.0,16.0,9.0,10.0,15.0,26.0,2.0,1.0,9.0,27.0,1.0,27.0,1.0,17.0,5.0,13.0,11.0,30.0,9.0,17.0,42.0,1.0,11.0,19.0,10.0,32.0,13.0,28.0,0.0,3.0,2.0,6.0,18.0,1.0,21.0,2.0,38.0,34.0,35.0,12.0,7.0,0.0,7.0,35.0,13.0,5.0,13.0,3.0,29.0,10.0,26.0,2.0,32.0,20.0,21.0,26.0,22.0,3.0,14.0,19.0,25.0,20.0,26.0,27.0,6.0,0.0,9.0,9.0,28.0,8.0,11.0,25.0,3.0,4.0,10.0,3.0,37.0,17.0,13.0,5.0,21.0,22.0,2.0,19.0,12.0,17.0,2.0,14.0,3.0,7.0,9.0,0.0,6.0,11.0,4.0,3.0,13.0,7.0,28.0,113.0
0.9658738366080661,0.08996897621509824,0.016546018614270942,0.03722854188210962,0.014477766287487074,58134,9.0,17.0,10.0,1.0,16.0,19.0,26.0,8.0,3.0,5.0,20.0,4.0,5.0,19.0,41.0,18.0,10.0,23.0,4.0,3.0,6.0,3.0,20.0,10.0,14.0,29.0,630.0,23.0,10.0,29.0,41.0,3.0,16.0,6.0,26.0,11.0,24.0,17.0,7.0,20.0,16.0,2.0,3.0,35.0,30.0,0.0,27.0,29.0,15.0,4.0,22.0,20.0,38.0,0.0,36.0,29.0,29.0,38.0,3.0,5.0,11.0,1.0,18.0,36.0,26.0,26.0,21.0,56.0,22.0,14.0,20.0,26.0,8.0,37.0,8.0,31.0,38.0,19.0,18.0,34.0,26.0,24.0,4.0,6.0,34.0,25.0,9.0,9.0,5.0,5.0,30.0,7.0,2.0,58.0,28.0,61.0,4.0,10.0,10.0,77.0,25.0,45.0,11.0,62.0,53.0,57.0,17.0,36.0,43.0,47.0,50.0,41.0,15.0,7.0,25.0,14.0,15.0,17.0,6.0,11.0,7.0,43.0,1.0,20.0,11.0,17.0,33.0,11.0,2.0,12.0,18.0,11.0,52.0,13.0,17.0,17.0,36.0,32.0,4.0,23.0,45.0,10.0,2.0,25.0,26.0,2.0,23.0,13.0,28.0,7.0,3.0,2.0,23.0,24.0,1.0,12.0,12.0,13.0,23.0,41.0,13.0,41.0,13.0,31.0,19.0,27.0,3.0,44.0,23.0,31.0,28.0,15.0,3.0,5.0,24.0,46.0,27.0,42.0,14.0,17.0,16.0,8.0,4.0,13.0,7.0,16.0,24.0,20.0,21.0,2.0,7.0,14.0,21.0,49.0,1.0,9.0,1.0,11.0,15.0,4.0,12.0,16.0,18.0,6.0,35.0,40.0,36.0,17.0,28.0,33.0,11.0,6.0,40.0,41.0,20.0,14.0,5.0,5.0,14.0,6.0,25.0,39.0,11.0,10.0,4.0,11.0,23.0,31.0,27.0,19.0,7.0,36.0,16.0,5.0,2.0,31.0,12.0,0.0,11.0,21.0,23.0,14.0,20.0,3.0,18.0,17.0,27.0,21.0,42.0,127.0
0.9751809720785936,0.09927611168562564,0.025853154084798345,0.04653567735263702,0.023784901758014478,0.009307135470527405,58134,26.0,1.0,8.0,25.0,10.0,35.0,1.0,6.0,14.0,11.0,13.0,4.0,10.0,50.0,27.0,1.0,14.0,13.0,12.0,15.0,12.0,29.0,19.0,23.0,38.0,639.0,14.0,19.0,38.0,50.0,6.0,7.0,15.0,35.0,20.0,33.0,26.0,16.0,29.0,25.0,11.0,6.0,44.0,39.0,9.0,36.0,38.0,24.0,13.0,31.0,29.0,47.0,9.0,45.0,38.0,38.0,47.0,12.0,14.0,2.0,8.0,9.0,45.0,35.0,35.0,30.0,65.0,31.0,23.0,11.0,35.0,17.0,46.0,17.0,40.0,47.0,28.0,27.0,43.0,35.0,33.0,13.0,15.0,43.0,34.0,18.0,18.0,14.0,14.0,21.0,16.0,11.0,67.0,37.0,70.0,13.0,19.0,19.0,86.0,34.0,54.0,20.0,71.0,62.0,66.0,26.0,45.0,52.0,56.0,59.0,50.0,24.0,16.0,34.0,23.0,24.0,26.0,3.0,20.0,16.0,52.0,8.0,11.0,2.0,8.0,24.0,2.0,7.0,3.0,9.0,2.0,61.0,4.0,26.0,26.0,45.0,41.0,5.0,32.0,54.0,19.0,7.0,34.0,35.0,11.0,14.0,4.0,37.0,2.0,6.0,7.0,32.0,33.0,8.0,3.0,21.0,22.0,32.0,50.0,22.0,50.0,22.0,40.0,28.0,36.0,12.0,53.0,32.0,40.0,19.0,24.0,12.0,4.0,33.0,55.0,36.0,51.0,23.0,26.0,25.0,17.0,5.0,22.0,2.0,25.0,15.0,11.0,12.0,11.0,16.0,23.0,30.0,58.0,10.0,18.0,10.0,20.0,6.0,13.0,3.0,25.0,9.0,3.0,44.0,49.0,45.0,26.0,37.0,42.0,2.0,3.0,49.0,50.0,29.0,23.0,14.0,14.0,5.0,15.0,34.0,48.0,20.0,19.0,13.0,20.0,14.0,40.0,36.0,28.0,2.0,45.0,25.0,4.0,11.0,40.0,21.0,9.0,20.0,30.0,32.0,23.0,29.0,12.0,27.0,26.0,36.0,30.0,51.0,136.0
0.9482936918304034,0.07238883143743537,0.001034126163391934,0.01964839710444674,0.0031023784901758012,0.017580144777662874,0.02688728024819028,58134,27.0,18.0,1.0,36.0,9.0,25.0,20.0,12.0,37.0,13.0,22.0,36.0,24.0,1.0,27.0,40.0,13.0,14.0,11.0,14.0,3.0,7.0,3.0,12.0,613.0,40.0,7.0,12.0,24.0,20.0,33.0,11.0,9.0,6.0,7.0,0.0,10.0,3.0,1.0,15.0,20.0,18.0,13.0,17.0,10.0,12.0,2.0,13.0,5.0,3.0,21.0,17.0,19.0,12.0,12.0,21.0,14.0,12.0,28.0,18.0,35.0,19.0,9.0,9.0,4.0,39.0,5.0,3.0,37.0,9.0,9.0,20.0,9.0,14.0,21.0,2.0,1.0,17.0,9.0,7.0,13.0,11.0,17.0,8.0,8.0,8.0,12.0,12.0,47.0,10.0,15.0,41.0,11.0,44.0,13.0,7.0,7.0,60.0,8.0,28.0,6.0,45.0,36.0,40.0,0.0,19.0,26.0,30.0,33.0,24.0,2.0,10.0,8.0,3.0,2.0,0.0,23.0,6.0,10.0,26.0,18.0,37.0,28.0,34.0,50.0,28.0,19.0,29.0,35.0,28.0,35.0,30.0,0.0,0.0,19.0,15.0,21.0,6.0,28.0,7.0,19.0,8.0,9.0,15.0,40.0,30.0,11.0,24.0,20.0,19.0,6.0,7.0,18.0,29.0,5.0,4.0,6.0,24.0,4.0,24.0,4.0,14.0,2.0,10.0,14.0,27.0,6.0,14.0,45.0,2.0,14.0,22.0,7.0,29.0,10.0,25.0,3.0,0.0,1.0,9.0,21.0,4.0,24.0,1.0,41.0,37.0,38.0,15.0,10.0,3.0,4.0,32.0,16.0,8.0,16.0,6.0,32.0,13.0,29.0,1.0,35.0,23.0,18.0,23.0,19.0,0.0,11.0,16.0,28.0,23.0,23.0,24.0,3.0,3.0,12.0,12.0,31.0,11.0,8.0,22.0,6.0,7.0,13.0,6.0,40.0,14.0,10.0,2.0,24.0,19.0,1.0,22.0,15.0,14.0,5.0,17.0,6.0,4.0,6.0,3.0,3.0,14.0,1.0,0.0,10.0,4.0,25.0,110.0
0.9762150982419855,0.10031023784901758,0.02688728024819028,0.047569803516028956,0.02481902792140641,0.010341261633919338,0.001034126163391934,0.027921406411582212,58134,9.0,26.0,9.0,36.0,2.0,7.0,15.0,10.0,14.0,5.0,9.0,51.0,28.0,0.0,13.0,14.0,13.0,16.0,13.0,30.0,20.0,24.0,39.0,640.0,13.0,20.0,39.0,51.0,7.0,6.0,16.0,36.0,21.0,34.0,27.0,17.0,30.0,26.0,12.0,7.0,45.0,40.0,10.0,37.0,39.0,25.0,14.0,32.0,30.0,48.0,10.0,46.0,39.0,39.0,48.0,13.0,15.0,1.0,9.0,8.0,46.0,36.0,36.0,31.0,66.0,32.0,24.0,10.0,36.0,18.0,47.0,18.0,41.0,48.0,29.0,28.0,44.0,36.0,34.0,14.0,16.0,44.0,35.0,19.0,19.0,15.0,15.0,20.0,17.0,12.0,68.0,38.0,71.0,14.0,20.0,20.0,87.0,35.0,55.0,21.0,72.0,63.0,67.0,27.0,46.0,53.0,57.0,60.0,51.0,25.0,17.0,35.0,24.0,25.0,27.0,4.0,21.0,17.0,53.0,9.0,10.0,1.0,7.0,23.0,1.0,8.0,2.0,8.0,1.0,62.0,3.0,27.0,27.0,46.0,42.0,6.0,33.0,55.0,20.0,8.0,35.0,36.0,12.0,13.0,3.0,38.0,3.0,7.0,8.0,33.0,34.0,9.0,2.0,22.0,23.0,33.0,51.0,23.0,51.0,23.0,41.0,29.0,37.0,13.0,54.0,33.0,41.0,18.0,25.0,13.0,5.0,34.0,56.0,37.0,52.0,24.0,27.0,26.0,18.0,6.0,23.0,3.0,26.0,14.0,10.0,11.0,12.0,17.0,24.0,31.0,59.0,11.0,19.0,11.0,21.0,5.0,14.0,2.0,26.0,8.0,4.0,45.0,50.0,46.0,27.0,38.0,43.0,1.0,4.0,50.0,51.0,30.0,24.0,15.0,15.0,4.0,16.0,35.0,49.0,21.0,20.0,14.0,21.0,13.0,41.0,37.0,29.0,3.0,46.0,26.0,5.0,12.0,41.0,22.0,10.0,21.0,31.0,33.0,24.0,30.0,13.0,28.0,27.0,37.0,31.0,52.0,137.0
0.9669079627714581,0.09100310237849017,0.017580144777662874,0.038262668045501554,0.015511892450879007,0.001034126163391934,0.008273009307135471,0.01861427094105481,0.009307135470527405,58134,17.0,18.0,27.0,7.0,2.0,6.0,19.0,5.0,4.0,18.0,42.0,19.0,9.0,22.0,5.0,4.0,7.0,4.0,21.0,11.0,15.0,30.0,631.0,22.0,11.0,30.0,42.0,2.0,15.0,7.0,27.0,12.0,25.0,18.0,8.0,21.0,17.0,3.0,2.0,36.0,31.0,1.0,28.0,30.0,16.0,5.0,23.0,21.0,39.0,1.0,37.0,30.0,30.0,39.0,4.0,6.0,10.0,0.0,17.0,37.0,27.0,27.0,22.0,57.0,23.0,15.0,19.0,27.0,9.0,38.0,9.0,32.0,39.0,20.0,19.0,35.0,27.0,25.0,5.0,7.0,35.0,26.0,10.0,10.0,6.0,6.0,29.0,8.0,3.0,59.0,29.0,62.0,5.0,11.0,11.0,78.0,26.0,46.0,12.0,63.0,54.0,58.0,18.0,37.0,44.0,48.0,51.0,42.0,16.0,8.0,26.0,15.0,16.0,18.0,5.0,12.0,8.0,44.0,0.0,19.0,10.0,16.0,32.0,10.0,1.0,11.0,17.0,10.0,53.0,12.0,18.0,18.0,37.0,33.0,3.0,24.0,46.0,11.0,1.0,26.0,27.0,3.0,22.0,12.0,29.0,6.0,2.0,1.0,24.0,25.0,0.0,11.0,13.0,14.0,24.0,42.0,14.0,42.0,14.0,32.0,20.0,28.0,4.0,45.0,24.0,32.0,27.0,16.0,4.0,4.0,25.0,47.0,28.0,43.0,15.0,18.0,17.0,9.0,3.0,14.0,6.0,17.0,23.0,19.0,20.0,3.0,8.0,15.0,22.0,50.0,2.0,10.0,2.0,12.0,14.0,5.0,11.0,17.0,17.0,5.0,36.0,41.0,37.0,18.0,29.0,34.0,10.0,5.0,41.0,42.0,21.0,15.0,6.0,6.0,13.0,7.0,26.0,40.0,12.0,11.0,5.0,12.0,22.0,32.0,28.0,20.0,6.0,37.0,17.0,4.0,3.0,32.0,13.0,1.0,12.0,22.0,24.0,15.0,21.0,4.0,19.0,18.0,28.0,22.0,43.0,128.0
