2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2180,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2180,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2180,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2180,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,21.0,31.0,75.0,30.0,18.0,10.0,10.0,7.0,8.0,6.0,7.0,12.0,7.0,8.0,2.0,86.0,5.0,86.0,2.0,0.0,31.0,3.0,38.0,30.0,23.0,9.0,2.0,3.0,17.0,0.0,0.0,32.0,7.0,23.0,9.0,12.0,0.0,22.0,28.0,27.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,154.0,17.0,50.0,65.0,191.0,20.0,34.0,30.0,80.0,0.0,2.0,48.0,55.0,89.0,108.0,32.0,0.0,110.0,97.0,175.0,34.0,23.0,13.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
