695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,695,0.0,0.0,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,695,0.0,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,695,0.0,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,695,0.0,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,0.0,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,60.0,150.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,4.0,175.0,21.0,0.0,6.0,12.0,3.0,8.0,8.0,0.0,0.0,33.0,111.0,188.0,451.0,155.0,135.0,112.0,67.0,53.0,40.0,36.0,37.0,33.0,46.0,294.0,14.0,231.0,91.0,231.0,8.0,0.0,43.0,13.0,31.0,44.0,18.0,21.0,9.0,7.0,30.0,4.0,2.0,18.0,19.0,19.0,21.0,29.0,1.0,24.0,45.0,33.0,16.0,7.0,10.0,3.0,2.0,2.0,6.0,0.0,6.0,0.0,16.0,0.0,587.0,140.0,419.0,439.0,964.0,222.0,182.0,220.0,650.0,12.0,48.0,414.0,296.0,518.0,601.0,291.0,7.0,686.0,584.0,732.0,238.0,99.0,162.0,60.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,0.030395136778115502,695,90.0,60.0,60.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1914.0,56.0,115.0,39.0,60.0,54.0,48.0,57.0,52.0,52.0,60.0,60.0,27.0,51.0,128.0,391.0,95.0,75.0,52.0,7.0,7.0,20.0,24.0,23.0,27.0,14.0,234.0,46.0,171.0,31.0,171.0,52.0,60.0,17.0,47.0,29.0,16.0,42.0,39.0,51.0,53.0,30.0,56.0,58.0,42.0,41.0,41.0,39.0,31.0,59.0,36.0,15.0,27.0,44.0,53.0,50.0,57.0,58.0,58.0,54.0,60.0,54.0,60.0,44.0,60.0,527.0,80.0,359.0,379.0,904.0,162.0,122.0,160.0,590.0,48.0,12.0,354.0,236.0,458.0,541.0,231.0,53.0,626.0,524.0,672.0,178.0,39.0,102.0,0.0,45.0,52.0,60.0,60.0,60.0,60.0,60.0,56.0,55.0,58.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,56.0,53.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
